iteration,energy
1265,-0.04765823674499736
1266,-0.04880149421197755
1267,-0.04994397047149618
1268,-0.05108566658788288
1269,-0.05222658362315774
1270,-0.05336672263704806
1271,-0.054506084686987366
1272,-0.05564467082812674
1273,-0.05678248211334003
1274,-0.05791951959323416
1275,-0.05905578431615455
1276,-0.06019127732819046
1277,-0.06132599967318486
1278,-0.06245995239274038
1279,-0.06359313652622606
1280,-0.06472555311078532
1281,-0.06585720318134086
1282,-0.06698808777060478
1283,-0.0681182079090823
1284,-0.06924756462508175
1285,-0.07037615894471799
1286,-0.07150399189192097
1287,-0.07263106448844414
1288,-0.07375737775386854
1289,-0.07488293270560797
1290,-0.07600773035892228
1291,-0.07713177172691782
1292,-0.07825505782055497
1293,-0.07937758964865693
1294,-0.08049936821791687
1295,-0.08162039453289821
1296,-0.0827406695960502
1297,-0.08386019440770559
1298,-0.08497896996609433
1299,-0.08609699726734582
1300,-0.08721427730549497
1301,-0.08833081107249102
1302,-0.08944659955820239
1303,-0.09056164375042225
1304,-0.0916759446348766
1305,-0.09278950319522788
1306,-0.09390232041308383
1307,-0.09501439726800348
1308,-0.09612573473750041
1309,-0.09723633379705154
1310,-0.09834619542010137
1311,-0.09945532057806927
1312,-0.10056371024035643
1313,-0.10167136537434934
1314,-0.10277828694542457
1315,-0.10388447591696331
1316,-0.10498993325034517
1317,-0.10609465990496075
1318,-0.10719865683821722
1319,-0.10830192500554547
1320,-0.10940446536039977
1321,-0.11050627885427067
1322,-0.11160736643668528
1323,-0.11270772905521803
1324,-0.11380736765548999
1325,-0.11490628318118151
1326,-0.11600447657403118
1327,-0.11710194877384728
1328,-0.11819870071850813
1329,-0.1192947333439725
1330,-0.12039004758428168
1331,-0.12148464437156742
1332,-0.12257852463605079
1333,-0.12367168930606043
1334,-0.12476413930802399
1335,-0.12585587556648342
1336,-0.1269468990040964
1337,-0.12803721054163886
1338,-0.129126811098018
1339,-0.13021570159026957
1340,-0.13130388293356798
1341,-0.13239135604123053
1342,-0.13347812182472096
1343,-0.1345641811936562
1344,-0.13564953505581162
1345,-0.13673418431712547
1346,-0.13781812988170394
1347,-0.1389013726518285
1348,-0.13998391352795564
1349,-0.14106575340872796
1350,-0.14214689319097584
1351,-0.14322733376972296
1352,-0.14430707603819154
1353,-0.1453861208878071
1354,-0.14646446920820444
1355,-0.14754212188722993
1356,-0.1486190798109483
1357,-0.14969534386365047
1358,-0.15077091492785138
1359,-0.15184579388430014
1360,-0.15291998161198234
1361,-0.1539934789881282
1362,-0.15506628688821433
1363,-0.15613840618596764
1364,-0.15720983775337144
1365,-0.15828058246067184
1366,-0.15935064117638054
1367,-0.16042001476727968
1368,-0.16148870409842514
1369,-0.1625567100331552
1370,-0.16362403343309068
1371,-0.16469067515814179
1372,-0.1657566360665121
1373,-0.1668219170147051
1374,-0.16788651885752387
1375,-0.16895044244808088
1376,-0.1700136886377993
1377,-0.17107625827641842
1378,-0.17213815221199846
1379,-0.173199371290924
1380,-0.17425991635790894
1381,-0.17531978825600247
1382,-0.17637898782658856
1383,-0.17743751590939727
1384,-0.1784953733425032
1385,-0.17955256096233285
1386,-0.18060907960366862
1387,-0.18166493009965
1388,-0.18272011328178378
1389,-0.18377462997994387
1390,-0.1848284810223752
1391,-0.1858816672356997
1392,-0.18693418944492124
1393,-0.18798604847342937
1394,-0.18903724514299886
1395,-0.1900877802738028
1396,-0.19113765468440724
1397,-0.19218686919178202
1398,-0.19323542461130333
1399,-0.19428332175675495
1400,-0.19533056144033434
1401,-0.19637714447265897
1402,-0.19742307166276585
1403,-0.19846834381811834
1404,-0.19951296174461164
1405,-0.2005569262465688
1406,-0.20160023812675737
1407,-0.20264289818638265
1408,-0.20368490722509763
1409,-0.20472626604100147
1410,-0.2057669754306497
1411,-0.20680703618905394
1412,-0.20784644910968764
1413,-0.20888521498448676
1414,-0.2099233346038591
1415,-0.2109608087566821
1416,-0.21199763823031165
1417,-0.2130338238105845
1418,-0.21406936628181839
1419,-0.21510426642682007
1420,-0.21613852502688813
1421,-0.21717214286181624
1422,-0.2182051207098965
1423,-0.21923745934792427
1424,-0.22026915955119858
1425,-0.22130022209353306
1426,-0.22233064774724848
1427,-0.22336043728318933
1428,-0.22438959147071696
1429,-0.22541811107771714
1430,-0.22644599687060651
1431,-0.22747324961432824
1432,-0.2284998700723655
1433,-0.22952585900673805
1434,-0.23055121717800842
1435,-0.23157594534528414
1436,-0.23260004426622194
1437,-0.23362351469703302
1438,-0.23464635739248202
1439,-0.23566857310589606
1440,-0.2366901625891642
1441,-0.23771112659274152
1442,-0.2387314658656548
1443,-0.2397511811555022
1444,-0.24077027320846078
1445,-0.24178874276928758
1446,-0.24280659058132104
1447,-0.243823817386489
1448,-0.2448404239253099
1449,-0.24585641093689314
1450,-0.24687177915894942
1451,-0.24788652932778638
1452,-0.2489006621783163
1453,-0.2499141784440586
1454,-0.2509270788571429
1455,-0.2519393641483124
1456,-0.252951035046929
1457,-0.25396209228096994
1458,-0.2549725365770395
1459,-0.2559823686603689
1460,-0.25699158925481624
1461,-0.25800019908287375
1462,-0.25900819886567117
1463,-0.2600155893229762
1464,-0.2610223711731985
1465,-0.2620285451333943
1466,-0.2630341119192684
1467,-0.26403907224517675
1468,-0.26504342682413107
1469,-0.26604717636780023
1470,-0.26705032158651654
1471,-0.2680528631892728
1472,-0.2690548018837329
1473,-0.27005613837622927
1474,-0.271056873371767
1475,-0.27205700757403034
1476,-0.2730565416853795
1477,-0.2740554764068608
1478,-0.2750538124382045
1479,-0.27605155047782776
1480,-0.2770486912228424
1481,-0.27804523536905323
1482,-0.2790411836109618
1483,-0.28003653664177114
1484,-0.28103129515338776
1485,-0.28202545983642346
1486,-0.2830190313802
1487,-0.2840120104727514
1488,-0.2850043978008264
1489,-0.2859961940498922
1490,-0.2869873999041358
1491,-0.28797801604646944
1492,-0.28896804315853164
1493,-0.28995748192068654
1494,-0.2909463330120385
1495,-0.2919345971104187
1496,-0.29292227489240247
1497,-0.29390936703329956
1498,-0.29489587420717084
1499,-0.2958817970868191
1500,-0.2968671363437951
1501,-0.29785189264840467
1502,-0.2988360666697065
1503,-0.2998196590755175
1504,-0.30080267053241383
1505,-0.3017851017057366
1506,-0.3027669532595903
1507,-0.30374822585684874
1508,-0.30472892015915676
1509,-0.3057090368269345
1510,-0.3066885765193757
1511,-0.3076675398944554
1512,-0.3086459276089289
1513,-0.3096237403183392
1514,-0.31060097867701286
1515,-0.31157764333806826
1516,-0.31255373495341554
1517,-0.3135292541737608
1518,-0.3145042016486072
1519,-0.3154785780262578
1520,-0.31645238395382
1521,-0.317425620077207
1522,-0.3183982870411362
1523,-0.3193703854891413
1524,-0.320341916063566
1525,-0.3213128794055709
1526,-0.322283276155134
1527,-0.3232531069510562
1528,-0.3242223724309609
1529,-0.3251910732312963
1530,-0.3261592099873402
1531,-0.3271267833332042
1532,-0.3280937939018289
1533,-0.32906024232499315
1534,-0.33002612923331526
1535,-0.3309914552562532
1536,-0.33195622102210925
1537,-0.33292042715803216
1538,-0.3338840742900178
1539,-0.3348471630429136
1540,-0.3358096940404222
1541,-0.3367716679050987
1542,-0.33773308525835893
1543,-0.3386939467204791
1544,-0.33965425291059725
1545,-0.3406140044467182
1546,-0.3415732019457165
1547,-0.34253184602333114
1548,-0.3434899372941793
1549,-0.3444474763717514
1550,-0.34540446386841556
1551,-0.3463609003954184
1552,-0.3473167865628911
1553,-0.34827212297984766
1554,-0.34922691025418934
1555,-0.3501811489927069
1556,-0.35113483980108046
1557,-0.3520879832838885
1558,-0.35304058004460187
1559,-0.3539926306855901
1560,-0.3549441358081249
1561,-0.3558950960123805
1562,-0.3568455118974376
1563,-0.35779538406128114
1564,-0.3587447131008093
1565,-0.3596934996118309
1566,-0.36064174418907036
1567,-0.36158944742616717
1568,-0.36253660991568093
1569,-0.3634832322490913
1570,-0.3644293150168033
1571,-0.36537485880814397
1572,-0.3663198642113727
1573,-0.36726433181367474
1574,-0.36820826220117
1575,-0.3691516559589131
1576,-0.3700945136708937
1577,-0.371036835920041
1578,-0.3719786232882248
1579,-0.37291987635626034
1580,-0.37386059570390323
1581,-0.37480078190986205
1582,-0.37574043555179143
1583,-0.37667955720629936
1584,-0.377618147448949
1585,-0.3785562068542553
1586,-0.3794937359956957
1587,-0.3804307354457049
1588,-0.3813672057756829
1589,-0.3823031475559912
1590,-0.38323856135596174
1591,-0.38417344774389217
1592,-0.3851078072870509
1593,-0.3860416405516816
1594,-0.38697494810300076
1595,-0.3879077305052024
1596,-0.38883998832146127
1597,-0.3897717221139315
1598,-0.39070293244375076
1599,-0.39163361987104345
1600,-0.3925637849549197
1601,-0.39349342825347955
1602,-0.39442255032381474
1603,-0.3953511517220106
1604,-0.3962792330031482
1605,-0.39720679472130466
1606,-0.3981338374295583
1607,-0.39906036167999004
1608,-0.3999863680236782
1609,-0.40091185701071497
1610,-0.40183682919019614
1611,-0.40276128511022447
1612,-0.40368522531791834
1613,-0.4046086503594085
1614,-0.4055315607798407
1615,-0.4064539571233771
1616,-0.407375839933201
1617,-0.40829720975151607
1618,-0.40921806711954883
1619,-0.4101384125775515
1620,-0.41105824666480434
1621,-0.41197756991961687
1622,-0.41289638287932534
1623,-0.4138146860803057
1624,-0.414732480057961
1625,-0.4156497653467376
1626,-0.41656654248011915
1627,-0.41748281199062587
1628,-0.41839857440982575
1629,-0.4193138302683276
1630,-0.4202285800957871
1631,-0.42114282442090945
1632,-0.42205656377144796
1633,-0.4229697986742088
1634,-0.42388252965505074
1635,-0.4247947572388903
1636,-0.42570648194970007
1637,-0.42661770431051016
1638,-0.4275284248434149
1639,-0.4284386440695713
1640,-0.4293483625091973
1641,-0.4302575806815832
1642,-0.43116629910508186
1643,-0.43207451829712185
1644,-0.4329822387742006
1645,-0.4338894610518886
1646,-0.4347961856448356
1647,-0.43570241306676577
1648,-0.4366081438304839
1649,-0.4375133784478749
1650,-0.4384181174299081
1651,-0.4393223612866369
1652,-0.4402261105272002
1653,-0.44112936565982674
1654,-0.44203212719183277
1655,-0.4429343956296293
1656,-0.4438361714787192
1657,-0.4447374552436998
1658,-0.4456382474282689
1659,-0.4465385485352176
1660,-0.4474383590664431
1661,-0.44833767952294
1662,-0.44923651040481255
1663,-0.4501348522112641
1664,-0.451032705440611
1665,-0.45193007059027573
1666,-0.45282694815679414
1667,-0.4537233386358084
1668,-0.4546192425220861
1669,-0.4555146603094991
1670,-0.4564095924910452
1671,-0.4573040395588384
1672,-0.4581980020041123
1673,-0.45909148031722685
1674,-0.4599844749876651
1675,-0.46087698650403336
1676,-0.4617690153540707
1677,-0.4626605620246431
1678,-0.4635516270017475
1679,-0.4644422107705129
1680,-0.46533231381520535
1681,-0.46622193661922584
1682,-0.4671110796651131
1683,-0.4679997434345442
1684,-0.46888792840833843
1685,-0.46977563506645875
1686,-0.47066286388801076
1687,-0.4715496153512462
1688,-0.4724358899335667
1689,-0.4733216881115194
1690,-0.47420701036080404
1691,-0.47509185715627605
1692,-0.47597622897193886
1693,-0.476860126280958
1694,-0.47774354955565
1695,-0.47862649926749445
1696,-0.47950897588712965
1697,-0.4803909798843583
1698,-0.4812725117281442
1699,-0.4821535718866181
1700,-0.48303416082707473
1701,-0.48391427901598183
1702,-0.48479392691897355
1703,-0.48567310500085714
1704,-0.4865518137256121
1705,-0.4874300535563946
1706,-0.48830782495553343
1707,-0.4891851283845374
1708,-0.4900619643040966
1709,-0.4909383331740786
1710,-0.4918142354535356
1711,-0.49268967160070265
1712,-0.4935646420730014
1713,-0.4944391473270382
1714,-0.49531318781861167
1715,-0.49618676400270656
1716,-0.497059876333504
1717,-0.49793252526437387
1718,-0.49880471124788184
1719,-0.4996764347357917
1720,-0.500547696179063
1721,-0.5014184960278549
1722,-0.5022888347315269
1723,-0.5031587127386435
1724,-0.5040281304969676
1725,-0.5048970884534728
1726,-0.5057655870543352
1727,-0.5066336267449425
1728,-0.5075012079698892
1729,-0.5083683311729821
1730,-0.5092349967972409
1731,-0.5101012052848997
1732,-0.5109669570774054
1733,-0.5118322526154251
1734,-0.5126970923388435
1735,-0.5135614766867649
1736,-0.5144254060975145
1737,-0.5152888810086423
1738,-0.516151901856919
1739,-0.5170144690783437
1740,-0.5178765831081437
1741,-0.5187382443807715
1742,-0.5195994533299124
1743,-0.5204602103884813
1744,-0.5213205159886278
1745,-0.5221803705617349
1746,-0.5230397745384212
1747,-0.5238987283485423
1748,-0.5247572324211921
1749,-0.5256152871847071
1750,-0.5264728930666622
1751,-0.5273300504938769
1752,-0.5281867598924113
1753,-0.529043021687577
1754,-0.5298988363039288
1755,-0.5307542041652702
1756,-0.5316091256946549
1757,-0.5324636013143891
1758,-0.5333176314460298
1759,-0.5341712165103871
1760,-0.5350243569275304
1761,-0.5358770531167817
1762,-0.5367293054967219
1763,-0.5375811144851936
1764,-0.538432480499299
1765,-0.5392834039554008
1766,-0.5401338852691278
1767,-0.5409839248553723
1768,-0.5418335231282925
1769,-0.5426826805013177
1770,-0.5435313973871384
1771,-0.5443796741977247
1772,-0.5452275113443124
1773,-0.5460749092374126
1774,-0.5469218682868094
1775,-0.5477683889015633
1776,-0.5486144714900116
1777,-0.5494601164597707
1778,-0.5503053242177369
1779,-0.5511500951700845
1780,-0.551994429722274
1781,-0.5528383282790473
1782,-0.5536817912444321
1783,-0.554524819021742
1784,-0.5553674120135784
1785,-0.5562095706218304
1786,-0.5570512952476789
1787,-0.5578925862915961
1788,-0.5587334441533459
1789,-0.559573869231988
1790,-0.5604138619258742
1791,-0.5612534226326582
1792,-0.5620925517492863
1793,-0.5629312496720078
1794,-0.5637695167963697
1795,-0.5646073535172245
1796,-0.5654447602287231
1797,-0.5662817373243237
1798,-0.5671182851967917
1799,-0.5679544042381943
1800,-0.568790094839912
1801,-0.5696253573926322
1802,-0.5704601922863525
1803,-0.5712945999103837
1804,-0.5721285806533506
1805,-0.5729621349031908
1806,-0.5737952630471577
1807,-0.5746279654718218
1808,-0.5754602425630736
1809,-0.5762920947061204
1810,-0.5771235222854915
1811,-0.5779545256850382
1812,-0.5787851052879359
1813,-0.5796152614766822
1814,-0.5804449946331016
1815,-0.5812743051383458
1816,-0.5821031933728933
1817,-0.5829316597165545
1818,-0.5837597045484664
1819,-0.5845873282471008
1820,-0.5854145311902624
1821,-0.58624131375509
1822,-0.5870676763180551
1823,-0.5878936192549693
1824,-0.5887191429409793
1825,-0.5895442477505743
1826,-0.5903689340575798
1827,-0.5911932022351645
1828,-0.5920170526558415
1829,-0.5928404856914626
1830,-0.5936635017132299
1831,-0.5944861010916919
1832,-0.5953082841967385
1833,-0.5961300513976141
1834,-0.5969514030629113
1835,-0.597772339560571
1836,-0.5985928612578887
1837,-0.5994129685215142
1838,-0.6002326617174495
1839,-0.6010519412110537
1840,-0.6018708073670409
1841,-0.6026892605494859
1842,-0.6035073011218194
1843,-0.6043249294468356
1844,-0.605142145886688
1845,-0.6059589508028933
1846,-0.6067753445563319
1847,-0.60759132750725
1848,-0.6084069000152573
1849,-0.6092220624393351
1850,-0.6100368151378288
1851,-0.6108511584684555
1852,-0.6116650927883026
1853,-0.6124786184538292
1854,-0.613291735820867
1855,-0.6141044452446219
1856,-0.6149167470796771
1857,-0.6157286416799858
1858,-0.6165401293988878
1859,-0.6173512105890937
1860,-0.6181618856026978
1861,-0.6189721547911742
1862,-0.61978201850538
1863,-0.620591477095553
1864,-0.6214005309113173
1865,-0.6222091803016798
1866,-0.6230174256150378
1867,-0.6238252671991732
1868,-0.6246327054012577
1869,-0.6254397405678501
1870,-0.6262463730449037
1871,-0.6270526031777627
1872,-0.6278584313111614
1873,-0.6286638577892334
1874,-0.6294688829555036
1875,-0.6302735071528934
1876,-0.6310777307237233
1877,-0.6318815540097119
1878,-0.6326849773519769
1879,-0.6334880010910358
1880,-0.6342906255668086
1881,-0.6350928511186197
1882,-0.6358946780851945
1883,-0.636696106804667
1884,-0.6374971376145723
1885,-0.6382977708518569
1886,-0.6390980068528732
1887,-0.6398978459533848
1888,-0.6406972884885642
1889,-0.6414963347929947
1890,-0.6422949852006721
1891,-0.6430932400450092
1892,-0.6438910996588271
1893,-0.6446885643743685
1894,-0.64548563452329
1895,-0.646282310436665
1896,-0.6470785924449882
1897,-0.6478744808781721
1898,-0.6486699760655502
1899,-0.6494650783358806
1900,-0.6502597880173384
1901,-0.6510541054375306
1902,-0.651848030923482
1903,-0.6526415648016478
1904,-0.653434707397909
1905,-0.6542274590375738
1906,-0.6550198200453821
1907,-0.655811790745502
1908,-0.6566033714615305
1909,-0.6573945625165035
1910,-0.6581853642328849
1911,-0.6589757769325721
1912,-0.659765800936902
1913,-0.6605554365666454
1914,-0.6613446841420094
1915,-0.662133543982642
1916,-0.6629220164076284
1917,-0.663710101735495
1918,-0.6644978002842115
1919,-0.6652851123711845
1920,-0.6660720383132706
1921,-0.6668585784267663
1922,-0.6676447330274151
1923,-0.6684305024304067
1924,-0.6692158869503781
1925,-0.6700008869014138
1926,-0.670785502597051
1927,-0.6715697343502719
1928,-0.6723535824735152
1929,-0.6731370472786666
1930,-0.6739201290770727
1931,-0.6747028281795253
1932,-0.675485144896278
1933,-0.6762670795370391
1934,-0.6770486324109728
1935,-0.6778298038267037
1936,-0.6786105940923126
1937,-0.6793910035153435
1938,-0.6801710324027996
1939,-0.6809506810611465
1940,-0.6817299497963138
1941,-0.6825088389136942
1942,-0.6832873487181452
1943,-0.6840654795139914
1944,-0.6848432316050246
1945,-0.6856206052945013
1946,-0.6863976008851511
1947,-0.6871742186791695
1948,-0.6879504589782262
1949,-0.6887263220834603
1950,-0.6895018082954838
1951,-0.6902769179143832
1952,-0.69105165123972
1953,-0.691826008570529
1954,-0.6925999902053233
1955,-0.6933735964420935
1956,-0.6941468275783066
1957,-0.6949196839109099
1958,-0.6956921657363325
1959,-0.6964642733504832
1960,-0.6972360070487507
1961,-0.6980073671260107
1962,-0.6987783538766205
1963,-0.6995489675944225
1964,-0.7003192085727455
1965,-0.7010890771044047
1966,-0.7018585734817023
1967,-0.7026276979964295
1968,-0.7033964509398679
1969,-0.7041648326027867
1970,-0.7049328432754518
1971,-0.705700483247615
1972,-0.7064677528085243
1973,-0.7072346522469226
1974,-0.708001181851046
1975,-0.7087673419086277
1976,-0.7095331327068964
1977,-0.7102985545325804
1978,-0.7110636076719035
1979,-0.7118282924105926
1980,-0.7125926090338728
1981,-0.7133565578264704
1982,-0.7141201390726158
1983,-0.7148833530560402
1984,-0.7156462000599787
1985,-0.7164086803671746
1986,-0.7171707942598733
1987,-0.7179325420198277
1988,-0.7186939239282999
1989,-0.719454940266058
1990,-0.7202155913133821
1991,-0.7209758773500597
1992,-0.7217357986553914
1993,-0.7224953555081887
1994,-0.7232545481867778
1995,-0.7240133769689947
1996,-0.7247718421321953
1997,-0.7255299439532454
1998,-0.7262876827085325
1999,-0.7270450586739561
2000,-0.7278020721249381
